date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2024-10-14,1728950340,66070.0,0.0,426,384.16459196971175,60.09299999911619,444.2575919688279
2024-10-15,1729036740,67061.0,0.0,426,389.9267701238208,60.09299999911619,450.01977012293696
2024-10-16,1729123140,67622.0,0.0,426,393.18870952286744,60.09299999911619,453.28170952198366
2024-10-17,1729209540,67392.0,0.0,426,391.85137251434566,60.09299999911619,451.9443725134619
2024-10-18,1729295940,68420.0,0.0,426,397.8286874915647,60.09299999911619,457.92168749068094
2024-10-19,1729382340,68359.0,0.0,426,397.4740024588698,60.09299999911619,457.56700245798595
2024-10-20,1729468740,69011.0,0.0,426,401.26506215259235,60.09299999911619,461.3580621517085
2024-10-21,1729555140,67340.0,0.0,426,391.54901806024503,60.09299999911619,451.64201805936125
2024-10-22,1729641540,67382.0,0.0,426,391.79322742701856,60.09299999911619,451.8862274261347
2024-10-23,1729727940,66601.0,0.0,426,387.25209610677723,60.09299999911619,447.3450961058934
2024-10-24,1729814340,68155.0,0.0,426,396.28784267739826,60.09299999911619,456.3808426765145
2024-10-25,1729900740,66578.0,0.0,426,387.1183624059251,60.09299999911619,447.2113624050413
2024-10-26,1729987140,67003.0,0.0,426,389.589528617324,60.09299999911619,449.6825286164402
2024-10-27,1730073540,67938.0,0.0,426,395.02609428240163,60.09299999911619,455.11909428151785
2024-10-28,1730159940,69918.0,0.0,426,406.5388215731544,60.09299999911619,466.6318215722706
2024-10-29,1730246340,72729.0,151.6440000000016,275,424.2313428443904,60.09299999911619,484.32434284350654
2024-10-30,1730332740,72331.0,89.05400000000287,338,422.86263418535816,60.09299999911619,482.9556341844743
2024-10-31,1730419140,70231.0,0.0,427,410.21064442598885,60.315999999118944,470.5266444251078
2024-11-01,1730505540,69490.0,0.0,427,405.8825544440769,60.315999999118944,466.19855444319586
2024-11-02,1730591940,69330.0,0.0,427,404.94801409710533,60.315999999118944,465.2640140962243
2024-11-03,1730678340,68738.0,0.0,427,401.4902148133107,60.315999999118944,461.80621481242963
2024-11-04,1730764740,67818.0,0.0,427,396.1166078182243,60.315999999118944,456.43260781734324
2024-11-05,1730851140,69386.0,0.0,427,405.2751032185453,60.315999999118944,465.5911032176643
2024-11-06,1730937540,75637.0,273.5639999999709,155,427.753790812062,60.315999999118944,488.06979081118095
2024-11-07,1731023940,75921.0,264.77799999995847,165,428.60860953488117,60.315999999118944,488.9246095340001
2024-11-08,1731110340,76561.0,158.10999999995016,273,430.15069450940683,60.315999999118944,490.4666945085258
2024-11-09,1731196740,76722.0,299.7959999999505,132,431.1879644037343,60.315999999118944,491.5039644028533
2024-11-10,1731283140,80425.0,357.29199999991744,76,432.98373384052644,60.315999999118944,493.2997338396454
2024-11-11,1731369540,88770.0,402.7759999998824,32,434.60921094761284,60.315999999118944,494.9252109467318
2024-11-12,1731455940,88031.0,314.1259999998574,122,435.0836846085703,60.315999999118944,495.39968460768927
2024-11-13,1731542340,90521.0,336.5869999998393,101,436.2412358618781,60.315999999118944,496.5572358609971
2024-11-14,1731628740,87333.0,177.86699999981957,261,432.05921701611044,60.315999999118944,492.3752170152294
2024-11-15,1731715140,91070.0,290.4179999998045,150,438.9842968375268,60.315999999118944,499.30029683664577
2024-11-16,1731801540,90608.0,0.9029999997998015,440,435.4052653994878,60.315999999118944,495.72126539860676
2024-11-17,1731887940,89861.0,0.9049999997998013,440,431.8201964966823,60.315999999118944,492.13619649580124
2024-11-18,1731974340,90512.0,207.1449999997855,235,438.4125539125837,60.315999999118944,498.72855391170265
2024-11-19,1732060740,92424.0,223.5999999997692,220,441.8514427482729,60.315999999118944,502.1674427473919
2024-11-20,1732147140,94373.0,220.03499999975003,225,444.32302359055507,60.315999999118944,504.639023589674
2024-11-21,1732233540,98451.0,350.6039999997176,96,446.2249544293544,60.315999999118944,506.54095442847336
2024-11-22,1732319940,99013.0,200.89299999969853,247,446.8755478624437,60.315999999118944,507.19154786156264
2024-11-23,1732406340,97775.0,0.9799999996984656,447,441.41326092378625,60.315999999118944,501.7292609229052
2024-11-24,1732492740,98007.0,0.9799999996984656,447,442.45831862293625,60.315999999118944,502.7743186220552
2024-11-25,1732579140,93035.0,0.9799999996984656,447,420.0616510359809,60.315999999118944,480.37765103509986
2024-11-26,1732665540,91928.0,0.9799999996984656,447,415.07510416977823,60.315999999118944,475.3911041688972
2024-11-27,1732751940,95978.0,0.9799999996984656,447,433.31856831442207,60.315999999118944,493.634568313541
2024-11-28,1732838340,95661.0,0.9799999996984656,447,431.89062309618697,60.315999999118944,492.20662309530593
2024-11-29,1732924740,97512.0,0.9799999996984656,447,440.2285618941464,60.315999999118944,500.5445618932654
2024-11-30,1733011140,96441.0,0.0,447,434.42417915397544,61.29599999881741,495.72017915279287
2024-12-01,1733097540,97291.0,0.0,447,438.25305434482664,61.29599999881741,499.54905434364406
2024-12-02,1733183940,95859.0,0.0,447,431.80252578800446,61.29599999881741,493.0985257868219
2024-12-03,1733270340,95926.0,0.0,447,432.1043312442245,61.29599999881741,493.40033124304193
2024-12-04,1733356740,98773.0,178.37900000000144,269,445.57436957718056,61.29599999881741,506.870369575998
2024-12-05,1733443140,97057.0,119.75899999998128,329,435.76951333128034,61.29599999881741,497.06551333009776
2024-12-06,1733529540,99898.0,121.10899999997943,329,443.81309066831443,61.29599999881741,505.10909066713185
2024-12-07,1733615940,99929.0,0.15599999997965597,450,443.08059907961047,61.29599999881741,504.3765990784279
2024-12-08,1733702340,101204.0,241.43699999998063,209,447.7598508946126,61.29599999881741,509.05585089343003
2024-12-09,1733788740,97468.0,0.05899999998185379,451,437.9271196964538,61.29599999881741,499.22311969527124
2024-12-10,1733875140,96648.0,0.4339999999817792,451,434.55920159219727,61.29599999881741,495.8552015910147
2024-12-11,1733961540,101201.0,170.6609999999842,282,449.56922580797936,61.29599999881741,510.8652258067968
2024-12-12,1734047940,100068.0,92.85299999998429,361,447.73287370539674,61.29599999881741,509.02887370421416
2024-12-13,1734134340,101435.0,41.77799999998707,413,451.8849639668781,61.29599999881741,513.1809639656955
2024-12-14,1734220740,101382.0,0.21599999998426256,455,450.5435819575124,61.29599999881741,511.8395819563298
2024-12-15,1734307140,104427.0,424.9609999999722,32,456.808957955642,61.29599999881741,518.1049579544593
2024-12-16,1734393540,106073.0,204.173999999955,254,456.9291580061416,61.29599999881741,518.225158004959
2024-12-17,1734479940,106187.0,175.58399999993216,284,457.31764379934896,61.29599999881741,518.6136437981663
2024-12-18,1734566340,100153.0,0.8269999999325357,459,432.4436788070497,61.29599999881741,493.73967880586713
2024-12-19,1734652740,97375.0,0.8269999999325357,459,420.47168462089274,61.29599999881741,481.76768461971017
2024-12-20,1734739140,97760.0,0.8269999999325357,459,422.13087028024137,61.29599999881741,483.4268702790588
2024-12-21,1734825540,97211.0,0.8269999999325357,459,419.7649146257417,61.29599999881741,481.06091462455913
2024-12-22,1734911940,95098.0,0.8269999999325357,459,410.6587865784596,61.29599999881741,471.95478657727705
2024-12-23,1734998340,94750.0,0.8269999999325357,459,409.15905512533413,61.29599999881741,470.45505512415156
2024-12-24,1735084740,98596.0,0.8269999999325357,459,425.7336734262555,61.29599999881741,487.02967342507293
2024-12-25,1735171140,99374.0,0.8269999999325357,459,429.08652133008195,61.29599999881741,490.3825213288994
2024-12-26,1735257540,95687.0,0.8269999999325357,459,413.19712515860596,61.29599999881741,474.4931251574234
2024-12-27,1735343940,94168.0,0.8269999999325357,459,406.65088355717603,61.29599999881741,467.94688355599345
2024-12-28,1735430340,95139.0,0.8269999999325357,459,410.83547907724744,61.29599999881741,472.13147907606486
2024-12-29,1735516740,93557.0,0.8269999999325357,459,404.0177343679241,61.29599999881741,465.3137343667415
2024-12-30,1735603140,92628.0,0.8269999999325357,459,400.01414091978165,61.29599999881741,461.3101409185991
2024-12-31,1735689540,93381.0,0.0,459,402.4322494951465,62.12299999874995,464.55524949389644
2025-01-01,1735775940,94388.0,0.0,459,406.77198964829984,62.12299999874995,468.8949896470498
2025-01-02,1735862340,96907.0,0.0,459,417.62780439089494,62.12299999874995,479.7508043896449
2025-01-03,1735948740,98133.0,0.0,459,422.91134106196347,62.12299999874995,485.0343410607134
2025-01-04,1736035140,98209.0,0.0,459,423.2388686206921,62.12299999874995,485.361868619442
2025-01-05,1736121540,98327.0,0.0,459,423.7473982513495,62.12299999874995,485.87039825009947
2025-01-06,1736207940,102280.0,0.0,459,440.78314087837555,62.12299999874995,502.9061408771255
2025-01-07,1736208000,102263.0,0.0,459,440.70987813497567,62.12299999874995,502.8328781337256
