date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2024-08-08,1723161540,61699.0,0.0,993,835.1790049273193,150.44999999947066,985.62900492679
2024-08-09,1723247940,60860.0,0.0,993,823.8220107275101,150.44999999947066,974.2720107269809
2024-08-10,1723334340,60952.0,0.0,993,825.0673545491818,150.44999999947066,975.5173545486525
2024-08-11,1723420740,58725.0,0.0,993,794.9219122571974,150.44999999947066,945.3719122566681
2024-08-12,1723507140,59362.0,0.0,993,803.5445645876842,150.44999999947066,953.9945645871549
2024-08-13,1723593540,60620.0,0.0,993,820.573287714454,150.44999999947066,971.0232877139247
2024-08-14,1723679940,58697.0,0.0,993,794.5428945723409,150.44999999947066,944.9928945718116
2024-08-15,1723766340,57557.0,0.0,993,779.1114602603238,150.44999999947066,929.5614602597946
2024-08-16,1723852740,58883.0,0.0,993,797.0606549074595,150.44999999947066,947.5106549069301
2024-08-17,1723939140,59487.0,0.0,993,805.236607823651,150.44999999947066,955.6866078231217
2024-08-18,1724025540,58430.0,0.0,993,790.9286902203157,150.44999999947066,941.3786902197864
2024-08-19,1724111940,59497.0,0.0,993,805.3719712825283,150.44999999947066,955.8219712819989
2024-08-20,1724198340,59012.0,0.0,993,798.8068435269772,150.44999999947066,949.2568435264479
2024-08-21,1724284740,61159.0,0.0,993,827.8693781479428,150.44999999947066,978.3193781474135
2024-08-22,1724371140,60383.0,0.0,993,817.365173739061,150.44999999947066,967.8151737385317
2024-08-23,1724457540,64085.0,0.0,993,867.4767262154534,150.44999999947066,1017.926726214924
2024-08-24,1724543940,64174.0,0.0,993,868.6814609994617,150.44999999947066,1019.1314609989324
2024-08-25,1724630340,64262.0,0.0,993,869.8726594375823,150.44999999947066,1020.3226594370531
2024-08-26,1724716740,62852.0,0.0,993,850.786411735877,150.44999999947066,1001.2364117353477
2024-08-27,1724803140,59427.0,0.0,993,804.424427070387,150.44999999947066,954.8744270698576
2024-08-28,1724889540,59033.0,0.0,993,799.0911067906196,150.44999999947066,949.5411067900902
2024-08-29,1724975940,59365.0,0.0,993,803.5851736253474,150.44999999947066,954.0351736248181
2024-08-30,1725062340,59113.0,0.0,993,800.1740144616384,150.44999999947066,950.624014461109
2024-08-31,1725148740,58967.0,0.0,993,798.1977079620291,150.44999999947066,948.6477079614997
2024-09-01,1725235140,57310.0,0.0,993,775.7679828260534,150.44999999947066,926.2179828255241
2024-09-02,1725321540,59133.0,0.0,993,800.4447413793931,150.44999999947066,950.8947413788637
2024-09-03,1725407940,57493.0,0.0,993,778.2451341235087,150.44999999947066,928.6951341229794
2024-09-04,1725494340,57956.0,0.0,993,784.5124622695298,150.44999999947066,934.9624622690005
2024-09-05,1725580740,56158.0,0.0,993,760.1741123633834,150.44999999947066,910.624112362854
2024-09-06,1725667140,53955.0,0.0,993,730.3535423727047,150.44999999947066,880.8035423721753
2024-09-07,1725753540,54147.0,0.0,993,732.9525207831498,150.44999999947066,883.4025207826205
2024-09-08,1725839940,54866.0,0.0,993,742.6851534764307,150.44999999947066,893.1351534759015
2024-09-09,1725926340,57059.0,0.0,993,772.3703600082321,150.44999999947066,922.8203600077027
2024-09-10,1726012740,57659.0,0.0,993,780.4921675408726,150.44999999947066,930.9421675403432
2024-09-11,1726099140,57342.0,0.0,993,776.2011458944609,150.44999999947066,926.6511458939315
2024-09-12,1726185540,58139.0,0.0,993,786.9896135669851,150.44999999947066,937.4396135664558
2024-09-13,1726271940,60545.0,0.0,993,819.5580617728739,150.44999999947066,970.0080617723445
2024-09-14,1726358340,60012.0,0.0,993,812.3431894147114,150.44999999947066,962.793189414182
2024-09-15,1726444740,59130.0,0.0,993,800.4041323417298,150.44999999947066,950.8541323412005
2024-09-16,1726531140,58212.0,0.0,993,787.9777668167898,150.44999999947066,938.4277668162604
2024-09-17,1726617540,60316.0,0.0,993,816.4582385645828,150.44999999947066,966.9082385640534
2024-09-18,1726703940,61757.0,0.0,993,835.9641129888079,150.44999999947066,986.4141129882785
2024-09-19,1726790340,62940.0,0.0,993,851.9776101739976,150.44999999947066,1002.4276101734683
2024-09-20,1726876740,63211.0,0.0,993,855.6459599095735,150.44999999947066,1006.0959599090443
2024-09-21,1726963140,63364.0,0.0,993,857.7170208303969,150.44999999947066,1008.1670208298676
2024-09-22,1727049540,63563.0,0.0,993,860.4107536620561,150.44999999947066,1010.8607536615268
2024-09-23,1727135940,63325.0,0.0,993,857.1891033407752,150.44999999947066,1007.6391033402458
2024-09-24,1727222340,64260.0,0.0,993,869.8455867458068,150.44999999947066,1020.2955867452774
2024-09-25,1727308740,63147.0,0.0,993,854.7796337727585,150.44999999947066,1005.2296337722291
2024-09-26,1727395140,65175.0,0.0,993,882.2313432330837,150.44999999947066,1032.6813432325544
2024-09-27,1727481540,65781.0,0.0,993,890.4343688410506,150.44999999947066,1040.8843688405213
2024-09-28,1727567940,65876.0,0.0,993,891.7203217003855,150.44999999947066,1042.1703216998562
2024-09-29,1727654340,65601.0,0.0,993,887.9978265812586,150.44999999947066,1038.4478265807293
2024-09-30,1727740740,63302.0,0.0,993,856.8777673853574,150.44999999947066,1007.3277673848281
2024-10-01,1727827140,60807.0,0.0,993,823.1045843954603,150.44999999947066,973.554584394931
2024-10-02,1727913540,60634.0,0.0,993,820.7627965568822,150.44999999947066,971.2127965563529
2024-10-03,1727999940,60745.0,0.0,993,822.2653309504207,150.44999999947066,972.7153309498913
2024-10-04,1728086340,62081.0,0.0,993,840.3498890564338,150.44999999947066,990.7998890559045
2024-10-05,1728172740,62063.0,0.0,993,840.1062348304546,150.44999999947066,990.5562348299252
2024-10-06,1728259140,62814.0,0.0,993,850.272030592143,150.44999999947066,1000.7220305916137
2024-10-07,1728345540,62212.0,0.0,993,842.1231503677269,150.44999999947066,992.5731503671975
2024-10-08,1728431940,62133.0,0.0,993,841.053779042596,150.44999999947066,991.5037790420668
2024-10-09,1728518340,60582.0,0.0,993,820.0589065707201,150.44999999947066,970.5089065701907
2024-10-10,1728604740,60278.0,0.0,993,815.9438574208488,150.44999999947066,966.3938574203194
2024-10-11,1728691140,62452.0,0.0,993,845.3718733807833,150.44999999947066,995.8218733802539
2024-10-12,1728777540,63194.0,0.0,993,855.4158420294821,150.44999999947066,1005.8658420289528
2024-10-13,1728863940,62849.0,0.0,993,850.7458026982138,150.44999999947066,1001.1958026976845
2024-10-14,1728950340,66070.0,0.0,993,894.346372802606,150.44999999947066,1044.7963728020766
2024-10-15,1729036740,67061.0,0.0,993,907.7608915773507,150.44999999947066,1058.2108915768213
2024-10-16,1729123140,67622.0,0.0,993,915.3547816203696,150.44999999947066,1065.8047816198402
2024-10-17,1729209540,67392.0,0.0,993,912.2414220661908,150.44999999947066,1062.6914220656615
2024-10-18,1729295940,68420.0,0.0,993,926.1567856387816,150.44999999947066,1076.6067856382522
2024-10-19,1729382340,68359.0,0.0,993,925.3310685396298,150.44999999947066,1075.7810685391005
2024-10-20,1729468740,69011.0,0.0,993,934.1567660584325,150.44999999947066,1084.606766057903
2024-10-21,1729555140,67340.0,0.0,993,911.5375320800285,150.44999999947066,1061.9875320794993
2024-10-22,1729641540,67382.0,0.0,993,912.1060586073133,150.44999999947066,1062.556058606784
2024-10-23,1729727940,66601.0,0.0,993,901.5341724689928,150.44999999947066,1051.9841724684634
2024-10-24,1729814340,68155.0,0.0,993,922.569653978532,150.44999999947066,1073.0196539780027
2024-10-25,1729900740,66578.0,0.0,993,901.222836513575,150.44999999947066,1051.6728365130457
2024-10-26,1729987140,67003.0,0.0,993,906.975783515862,150.44999999947066,1057.4257835153326
2024-10-27,1730073540,67938.0,0.0,993,919.6322669208936,150.44999999947066,1070.0822669203642
2024-10-28,1730159940,69918.0,0.0,993,946.4342317786077,150.44999999947066,1096.8842317780784
2024-10-29,1730246340,72729.0,0.0,993,984.4849000690288,150.44999999947066,1134.9349000684995
2024-10-30,1730332740,72331.0,0.0,993,979.0974344057106,150.44999999947066,1129.5474344051813
2024-10-31,1730419140,70231.0,0.0,993,950.6711080414684,150.44999999947066,1101.1211080409391
2024-11-01,1730505540,69490.0,0.0,993,940.6406757386573,150.44999999947066,1091.0906757381279
2024-11-02,1730591940,69330.0,0.0,993,938.4748603966199,150.44999999947066,1088.9248603960905
2024-11-03,1730678340,68738.0,0.0,993,930.4613436310811,150.44999999947066,1080.9113436305518
2024-11-04,1730764740,67818.0,0.0,993,918.0079054143656,150.44999999947066,1068.4579054138362
2024-11-05,1730851140,69386.0,0.0,993,939.2328957663328,150.44999999947066,1089.6828957658036
2024-11-06,1730937540,75637.0,756.9299999999834,256,1011.6530329730672,150.44999999947066,1162.103032972538
2024-11-07,1731023940,75921.0,583.839999999975,440,1020.8977992328203,150.44999999947066,1171.347799232291
2024-11-08,1731110340,76561.0,466.9199999999694,565,1030.1718544721268,150.44999999947066,1180.6218544715975
2024-11-09,1731196740,76722.0,0.9199999999693773,1031,1031.9042359228029,150.44999999947066,1182.3542359222736
2024-11-10,1731283140,80425.0,865.3599999999515,188,1052.4059029968519,150.44999999947066,1202.8559029963226
2024-11-11,1731369540,88770.0,1010.0499999999372,59,1068.8084744499406,150.44999999947066,1219.2584744494113
2024-11-12,1731455940,88031.0,670.9499999999273,409,1074.5626784544747,150.44999999947066,1225.0126784539455
2024-11-13,1731542340,90521.0,709.4699999999166,385,1089.530515532129,150.44999999947066,1239.9805155315996
2024-11-14,1731628740,87333.0,20.909999999909815,1081,1064.9885119606301,150.44999999947066,1215.4385119601009
2024-11-15,1731715140,91070.0,335.63999999990216,779,1108.8609429470857,150.44999999947066,1259.3109429465565
2024-11-16,1731801540,90608.0,0.6399999999021588,1114,1101.5869416680298,150.44999999947066,1252.0369416675005
2024-11-17,1731887940,89861.0,0.6399999999021588,1114,1092.5103991394883,150.44999999947066,1242.960399138959
2024-11-18,1731974340,90512.0,194.0699999998966,930,1108.7660337619238,150.44999999947066,1259.2160337613946
2024-11-19,1732060740,92424.0,731.1899999998852,409,1137.489634772254,150.44999999947066,1287.9396347717247
2024-11-20,1732147140,94373.0,491.0699999998744,661,1151.5652987141043,150.44999999947066,1302.015298713575
2024-11-21,1732233540,98451.0,728.6799999998593,440,1168.572994521995,150.44999999947066,1319.0229945214658
2024-11-22,1732319940,99013.0,72.43999999985408,1104,1174.0281218230552,150.44999999947066,1324.478121822526
2024-11-23,1732406340,97775.0,0.43999999985408067,1176,1159.3351049799248,150.44999999947066,1309.7851049793956
2024-11-24,1732492740,98007.0,0.43999999985408067,1176,1162.0849251216316,150.44999999947066,1312.5349251211023
2024-11-25,1732579140,93035.0,0.43999999985408067,1176,1103.1534348433304,150.44999999947066,1253.603434842801
2024-11-26,1732665540,91928.0,0.43999999985408067,1176,1090.0325258051005,150.44999999947066,1240.4825258045712
2024-11-27,1732751940,95978.0,0.43999999985408067,1176,1138.0358515547223,150.44999999947066,1288.485851554193
2024-11-28,1732838340,95661.0,0.43999999985408067,1176,1134.2785542059246,150.44999999947066,1284.7285542053953
2024-11-29,1732924740,97512.0,0.43999999985408067,1176,1156.2178519744557,150.44999999947066,1306.6678519739264
2024-11-30,1733011140,96441.0,0.0,1176,1143.083639165257,150.88999999932474,1293.9736391645818
2024-12-01,1733097540,97291.0,0.0,1176,1153.1584112361654,150.88999999932474,1304.0484112354902
2024-12-02,1733183940,95859.0,0.0,1176,1136.1853834649412,150.88999999932474,1287.075383464266
2024-12-03,1733270340,95926.0,0.0,1176,1136.9795125575893,150.88999999932474,1287.869512556914
2024-12-04,1733356740,98773.0,0.0,1176,1170.7240726586197,150.88999999932474,1321.6140726579445
2024-12-05,1733443140,97057.0,95.69999999998942,1094,1138.760063040623,150.88999999932474,1289.6500630399478
2024-12-06,1733529540,99898.0,8.679999999987672,1188,1168.721255978869,150.88999999932474,1319.6112559781939
2024-12-07,1733615940,99929.0,0.6799999999876718,1196,1169.0646626765215,150.88999999932474,1319.9546626758463
2024-12-08,1733702340,101204.0,36.14999999998767,1161,1183.90378621602,150.88999999932474,1334.7937862153449
2024-12-09,1733788740,97468.0,0.14999999998767066,1197,1140.351588730374,150.88999999932474,1291.2415887296988
2024-12-10,1733875140,96648.0,0.14999999998767066,1197,1130.7590526902488,150.88999999932474,1281.6490526895736
2024-12-11,1733961540,101201.0,0.09999999998763798,1198,1184.0775946934737,150.88999999932474,1334.9675946927985
2024-12-12,1734047940,100068.0,0.5399999999868896,1200,1172.9262782803894,150.88999999932474,1323.8162782797142
2024-12-13,1734134340,101435.0,0.15999999998688708,1201,1188.8196474430836,150.88999999932474,1339.7096474424084
2024-12-14,1734220740,101382.0,0.31999999998697604,1202,1188.3016698130216,150.88999999932474,1339.1916698123464
2024-12-15,1734307140,104427.0,1177.429999999976,43,1220.2610805826437,150.88999999932474,1371.1510805819685
2024-12-16,1734393540,106073.0,764.5999999999667,466,1227.9490379222054,150.88999999932474,1378.8390379215302
2024-12-17,1734479940,106187.0,356.8199999999574,884,1232.7915026312248,150.88999999932474,1383.6815026305496
2024-12-18,1734566340,100153.0,0.6899999999573794,1241,1165.4957411457947,150.88999999932474,1316.3857411451195
2024-12-19,1734652740,97375.0,0.6899999999573794,1241,1133.1868702292654,150.88999999932474,1284.0768702285902
2024-12-20,1734739140,97760.0,0.6899999999573794,1241,1137.6645215261929,150.88999999932474,1288.5545215255177
2024-12-21,1734825540,97211.0,0.6899999999573794,1241,1131.2795070794057,150.88999999932474,1282.1695070787305
2024-12-22,1734911940,95098.0,0.6899999999573794,1241,1106.7047611302962,150.88999999932474,1257.594761129621
2024-12-23,1734998340,94750.0,0.6899999999573794,1241,1102.6574295683984,150.88999999932474,1253.5474295677232
2024-12-24,1735084740,98596.0,0.6899999999573794,1241,1147.3874214852347,150.88999999932474,1298.2774214845595
2024-12-25,1735171140,99374.0,0.6899999999573794,1241,1156.4357661839601,150.88999999932474,1307.325766183285
2024-12-26,1735257540,95687.0,0.6899999999573794,1241,1113.5549861014395,150.88999999932474,1264.4449861007643
2024-12-27,1735343940,94168.0,0.6899999999573794,1241,1095.8886164390176,150.88999999932474,1246.7786164383424
2024-12-28,1735430340,95139.0,0.6899999999573794,1241,1107.1816019177613,150.88999999932474,1258.0716019170861
2024-12-29,1735516740,93557.0,0.6899999999573794,1241,1088.7825256794788,150.88999999932474,1239.6725256788036
2024-12-30,1735603140,92628.0,0.6899999999573794,1241,1077.978011251309,150.88999999932474,1228.8680112506338
2024-12-31,1735689540,93381.0,0.0,1241,1086.0455993723547,151.5799999992821,1237.6255993716368
2025-01-01,1735775940,94388.0,0.0,1241,1097.7572743230187,151.5799999992821,1249.3372743223008
2025-01-02,1735862340,96907.0,0.0,1241,1127.0539070943423,151.5799999992821,1278.6339070936244
2025-01-03,1735948740,98133.0,0.0,1241,1141.312609665856,151.5799999992821,1292.892609665138
2025-01-04,1736035140,98209.0,0.0,1241,1142.1965096621325,151.5799999992821,1293.7765096614146
2025-01-05,1736121540,98327.0,0.0,1241,1143.5688807089828,151.5799999992821,1295.1488807082649
2025-01-06,1736207940,102280.0,0.0,1241,1189.5433107784716,151.5799999992821,1341.1233107777537
2025-01-07,1736208000,102263.0,0.0,1241,1189.3455963056201,151.5799999992821,1340.9255963049022
